Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Kling and Smirk","Savannah Boulder > Savannah Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106054156/kling-and-smirk,2.6,-1,Boulder,V2+,1,,37.418,-118.452
"Mack's Traverse","Mack's traverse > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106706293/macks-traverse,2.6,-1,Boulder,V2+,1,25,41.8976,-71.4339
"The Whale's Tail","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106175795/the-whales-tail,3.3,-1,Boulder,V4+,1,10,43.7989,-71.79659
"Easy Crack Traverse","Easy Crack Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106084934/easy-crack-traverse,2.6,-1,Boulder,V1,1,,33.71979,-84.56264
Checkerboard,"The Checkerboard Boulder > Checkerboard Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106129151/checkerboard,4.0,-1,Boulder,V7-8,1,20,37.32544,-118.58067
"Little Devil","Miscellaneous Castlewood Boulder problems > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105758724/little-devil,3.8,-1,"TR, Boulder","V13- X",1,,39.31677,-104.73933
"The Wave","Mine Cart Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107185331/the-wave,2.6,-1,Boulder,V3,1,12,39.27527,-111.2066
Atlas,"Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105951587/atlas,2.6,-1,Boulder,V6,1,8,43.11601,-71.17689
"Finger Ripper","Central Ridgeline, including Ship's Prow > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751228/finger-ripper,2.6,-1,Boulder,V3,1,,40.5662,-105.1555
"False Hueco","False Hueco Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106048286/false-hueco,2.6,-1,Boulder,V1,1,11,34.01912,-116.16529
"Only the Lonely","Lonely  Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105880291/only-the-lonely,3.4,-1,Boulder,V4,1,,43.0406,-90.1066
"The Minturn Mile","The Minturn Mile Boulder > The Klettergarden > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106311096/the-minturn-mile,3.5,-1,Boulder,V6,1,10,39.5027,-106.374
"Grant's Christmas Present","More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106131992/grants-christmas-present,2.6,-1,Boulder,V1,1,10,37.41724,-118.45103
"Mr Magoo","Mr Magoo Boulder > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735659/mr-magoo,2.6,-1,Boulder,V1-2,1,10,37.22838,-122.09569
"Seperation Anxiety","Plan B Area > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879002/seperation-anxiety,2.6,-1,Boulder,V0+,1,,43.04957,-90.09758
"Zero G","BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105757135/zero-g,2.6,-1,Boulder,V5,1,10,39.98899,-105.29117
Throng,"Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106128093/throng,2.6,-1,Boulder,V4-5,1,8,43.12219,-71.18665
"Waimea Wall","Castle Rock Proper > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736193/waimea-wall,3.1,-1,Boulder,V1,1,,37.22862,-122.0962
Pegboard,"Indian Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/106762340/pegboard,2.7,-1,Boulder,V1,1,18,37.89215,-122.27301
"Classic Line","Tree Slab > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106090438/classic-line,2.6,-1,Boulder,"V0 PG13",1,20,40.00095,-105.2971
"Mono E Mono","Boy Size (Provo Area) > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106016223/mono-e-mono,2.6,-1,Boulder,V4,1,12,39.28806,-111.17621
"Spiral Traverse","Spiral Boulder > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105955307/spiral-traverse,3.4,-1,Boulder,V1,1,50,34.27029,-118.60303
"Scary Monsters","Big Joe > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/105880771/scary-monsters,3.5,-1,Boulder,V6,1,15,39.27905,-111.22764
"Swing Dance","Swing Dance Boulder > The Dance Floor > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106832048/swing-dance,3.1,-1,Boulder,V7,1,15,33.81573,-116.64921
"The Wave","The Wave Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105962630/the-wave,3.1,-1,Boulder,V0+,1,10,34.46757,-112.43804
"Secret Garden Arete","Copperhead Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106314877/secret-garden-arete,3.2,-1,Boulder,V2,1,15,40.57212,-111.77269
"Center Start","The Black Box > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/106115877/center-start,2.5,-1,Boulder,V1,1,,38.65078,-109.48395
"Art of the Vogi Left","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107787469/art-of-the-vogi-left,2.5,-1,Boulder,V4+,1,,35.24772,-85.22079
Classic,"Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106039418/classic,2.5,-1,Boulder,V0,1,10,43.11601,-71.17689
"Paul Rocks","Paul's Rock > The Beach > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106832285/paul-rocks,2.6,-1,Boulder,V4,1,10,33.81671,-116.64839
"Bubble Butt","Bubble Butt Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106799344/bubble-butt,3.4,-1,Boulder,V7,1,20,36.15985,-115.41568
"Block Party","Block Top Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/106960646/block-party,3.4,-1,Boulder,V5,1,12,38.65078,-109.48395
"Compression Matters","Mind Matters Boulder > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/111946283/compression-matters,3.2,-1,"Boulder, Alpine",V7,1,,39.63235,-105.7094
"Marty Lewis's Ever Changing Hair Line","Savannah Boulder > Savannah Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106132012/marty-lewiss-ever-changing-hair-line,2.6,-1,Boulder,V2,1,15,37.418,-118.452
"Sit Down Traverse","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106733863/sit-down-traverse,3.2,-1,Boulder,V5,1,20,41.90286,-71.43395
Dopeman,"Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106007765/dopeman,3.8,-1,Boulder,V8,1,15,43.11601,-71.17689
"Penny Lunge","Pitch Penny Boulder > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751267/penny-lunge,2.5,-1,Boulder,V0+,1,,40.5671,-105.15625
Golden,"Land of a Thousand Boulders > Triassic > Utah",https://www.mountainproject.com/route/105904208/golden,3.5,-1,Boulder,V1,1,16,39.33704,-110.74319
Hermione,"Tee Pee Boulder > Tee Pee Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/107900274/hermione,3.1,-1,Boulder,V3,1,,37.06561,-113.63056
"The Fin","The Forest > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105823102/the-fin,3.0,-1,Boulder,V2,1,10,47.59445,-120.71439
"Perfectly Chicken","Buttocks/Smooth Shrimp Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107490602/perfectly-chicken,2.5,-1,Boulder,V5,1,,37.32923,-118.57528
"The Flake","Flake Boulder > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106516573/the-flake,2.5,-1,Boulder,V0+,1,10,40.57216,-111.75322
Viper,"(f) Viper > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106005368/viper,3.7,-1,Boulder,V5,1,,49.68055,-123.15214
"Up in Smoke","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105948881/up-in-smoke,3.1,-1,Boulder,V7,1,,43.12219,-71.18665
Pac-Man,"Pac Man Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smuggler's Notch Bouldering > Smuggler's Notch > Vermont",https://www.mountainproject.com/route/106558955/pac-man,3.0,-1,Boulder,V3,1,,44.5569,-72.79405
"Dirt and Grime","Crack Boulder > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106148456/dirt-and-grime,2.5,-1,Boulder,V3,1,,39.27402,-111.19141
"Dancing Queen (aka The Cube)","Abba Boulder (aka The Cube) > Shangri-La > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106024290/dancing-queen-aka-the-cube,3.5,-1,Boulder,V5,1,15,33.81441,-116.64924
"Warm-Up Arete","Warm-Up Block Three > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113384340/warm-up-arete,3.5,-1,"Boulder, Alpine",V3,1,10,39.63356,-105.70929
"Slab Traverse","Tree Slab > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105758380/slab-traverse,2.5,-1,Boulder,V1,1,10,40.00095,-105.2971
"Brian's Brain","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107336650/brians-brain,2.5,-1,Boulder,V1,1,15,35.24772,-85.22079
"Wash Out","Crack Boulder > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106148445/wash-out,2.5,-1,Boulder,V2+,1,20,39.27402,-111.19141
Maxim,"Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105951602/maxim,3.3,-1,Boulder,V7-,1,,43.11601,-71.17689
"Mr. Trujillo's Big Day","Flat Top Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/105916291/mr-trujillos-big-day,2.7,-1,Boulder,V2+,1,12,38.65048,-109.48474
"Birthday Mantel","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106277514/birthday-mantel,2.5,-1,Boulder,V0,1,12,37.33004,-118.57901
"Cave Problem","Grandpa Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105936107/cave-problem,2.5,-1,Boulder,V4,1,,37.32817,-118.57477
"Green Wall Arete","Green Wall Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093952/green-wall-arete,2.5,-1,Boulder,V1,1,20,37.32873,-118.57534
"Not So Thin Lizzie","Lizzie Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725713/not-so-thin-lizzie,2.6,-1,Boulder,V3,1,10,34.0202,-116.165
"Hueco Cranks","The Hueco Traverse Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/107624646/hueco-cranks,2.5,-1,Boulder,V2,1,10,38.65078,-109.48395
Chuckawalla,"Chuckawalla Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725470/chuckawalla,2.5,-1,Boulder,V1,1,15,34.02056,-116.16505
"Northeast Corner","The Gill Boulder > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105992464/northeast-corner,2.5,-1,Boulder,V0,1,,39.93105,-105.29186
"Midnight Lightning","Big Columbia Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105835104/midnight-lightning,4.0,-1,Boulder,V8,1,,37.74172,-119.60355
"Lost Digits","Lost Digits Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106080994/lost-digits,3.1,-1,Boulder,V3,1,,33.7199,-84.5623
"Dan's Problem","All Thumbs Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106009045/dans-problem,2.9,-1,Boulder,"V4- PG13",1,13,40.57226,-111.7727
"Face Out","King Conquerer > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105759450/face-out,3.4,-1,Boulder,V5,1,10,40.004,-105.29786
Watercourse,"Indian Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734702/watercourse,2.6,-1,"TR, Boulder","5.10 V1 R",1,30,37.89215,-122.27301
Desperate,"The Closet > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106389262/desperate,2.5,-1,Boulder,V2,1,10,39.3084,-111.11504
"Curving Crack","Central Ridgeline, including Ship's Prow > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751231/curving-crack,2.4,-1,Boulder,V0-,1,,40.5662,-105.1555
"Spirit Problem","Spirit Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106297196/spirit-problem,3.1,-1,Boulder,V3,1,,33.92092,-86.30788
Scary,"Area 51 > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106389237/scary,3.1,-1,Boulder,V3,1,20,39.30641,-111.11371
"The Boxer Problem","Manx Boulders - Northwest Face > Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105908403/the-boxer-problem,2.4,-1,Boulder,V2,1,13,34.01431,-116.15814
"To Infinity","Riverside Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106023766/to-infinity,2.4,-1,Boulder,"V1 PG13",1,,39.27864,-111.22785
"The Rose (of Confrontation)","Swirley Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106009371/the-rose-of-confrontation,3.4,-1,Boulder,V7,1,15,43.10843,-71.15305
"Four Hole","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106250047/four-hole,2.4,-1,Boulder,V0,1,10,43.11916,-71.18372
"Milk the Milks","Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322554/milk-the-milks,2.8,-1,Boulder,V6,1,15,37.329,-118.5773
"Footless Traverse","Campus Traverse > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106551257/footless-traverse,3.5,-1,Boulder,V5,1,20,47.66484,-120.71974
Periscope,"Periscope Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106566425/periscope,3.4,-1,Boulder,V3,1,12,36.61245,-81.48093
Enlightenment,"Illuminati Boulders > The Holy Boulders > Illinois",https://www.mountainproject.com/route/108312247/enlightenment,3.7,-1,Boulder,V4,1,10,37.61707,-89.4111
Thunder,"Thunder Wall Boulder > Thunder Wall Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106079188/thunder,3.3,-1,Boulder,V3,1,11,37.30761,-118.43628
"Cave Roof","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106732336/cave-roof,2.4,-1,Boulder,V3,1,10,41.8976,-71.4341
Slots,"Warm-up Traverse Area > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106042265/slots,2.7,-1,Boulder,V4,1,10,39.65102,-105.1866
"Sling Blade","Warm-Up Area > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106770019/sling-blade,2.6,-1,Boulder,V4,1,12,39.29932,-111.18218
"The Executioner","The Tombstone > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106705276/the-executioner,3.7,-1,Boulder,V5,1,15,41.89459,-71.43703
"The Clapper","Clapper Boulder > Clapper Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106330624/the-clapper,3.1,-1,Boulder,V6,1,12,37.41533,-118.44877
Rene,"Hand to Hand Combat Wall > Hand to Hand Combat Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106279726/rene,3.6,-1,Boulder,"V5 PG13",1,22,37.41588,-118.44993
"Celestial Mechanics","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107333483/celestial-mechanics,3.8,-1,Boulder,V7,1,15,35.24772,-85.22079
"Jenna's Jewelry","The Pearl > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106652010/jennas-jewelry,2.4,-1,Boulder,V3-4,1,10,36.15924,-115.41487
